 ================================================
       I  NZ  NE  ISLP  ILV        E(RYD)      NP
 ================================================
       1   3   2   100    1  -5.53159E+00      55
     630  14   2   320    2  -1.05666E+01      61
  9.169860E+00 3.141E-01
  9.519040E+00 2.838E-01
  9.868210E+00 2.571E-01
  1.021740E+01 2.336E-01
  1.056490E+01 2.129E-01
  1.103890E+01 1.883E-01
  1.152990E+01 1.665E-01
  1.203850E+01 1.473E-01
  1.256510E+01 1.302E-01
  1.311030E+01 1.151E-01
  1.367460E+01 1.018E-01
  1.425860E+01 8.999E-02
  1.486280E+01 7.954E-02
  1.548790E+01 7.030E-02
  1.613429E+01 6.213E-02
  1.680290E+01 5.490E-02
  1.749409E+01 4.851E-02
  1.820860E+01 4.286E-02
  1.894710E+01 3.787E-02
  1.971030E+01 3.345E-02
  2.049870E+01 2.955E-02
  2.131329E+01 2.610E-02
  2.215460E+01 2.305E-02
  2.302341E+01 2.035E-02
  2.392050E+01 1.797E-02
  2.484660E+01 1.587E-02
  2.580251E+01 1.401E-02
  2.678920E+01 1.237E-02
  2.780730E+01 1.092E-02
  2.885780E+01 9.639E-03
  2.994150E+01 8.508E-03
  3.105920E+01 7.509E-03
  3.221210E+01 6.627E-03
  3.340080E+01 5.849E-03
  3.462650E+01 5.161E-03
  3.589011E+01 4.554E-03
  3.719260E+01 4.018E-03
  3.853510E+01 3.545E-03
  3.991840E+01 3.127E-03
  4.134390E+01 2.759E-03
  4.281250E+01 2.433E-03
  4.432530E+01 2.146E-03
  4.588350E+01 1.893E-03
  4.748830E+01 1.670E-03
  4.914090E+01 1.472E-03
  5.084250E+01 1.298E-03
  5.259441E+01 1.145E-03
  5.439780E+01 1.009E-03
  5.625410E+01 8.900E-04
  5.816451E+01 7.847E-04
  6.016287E+01 6.899E-04
  6.221974E+01 6.069E-04
  6.433662E+01 5.338E-04
  6.651508E+01 4.695E-04
  6.875652E+01 4.129E-04
  7.106259E+01 3.632E-04
  7.343488E+01 3.194E-04
  7.587506E+01 2.809E-04
  7.838475E+01 2.470E-04
  8.096571E+01 2.172E-04
  8.361969E+01 1.910E-04
     631  14   2   320    3  -6.76242E+00      62
  5.365720E+00 5.615E-01
  5.714900E+00 4.822E-01
  6.064070E+00 4.172E-01
  6.413250E+00 3.633E-01
  6.760730E+00 3.185E-01
  7.090600E+00 2.824E-01
  7.434110E+00 2.503E-01
  7.791710E+00 2.219E-01
  8.163830E+00 1.967E-01
  8.550950E+00 1.743E-01
  8.953530E+00 1.544E-01
  9.372060E+00 1.367E-01
  9.807030E+00 1.211E-01
  1.025890E+01 1.073E-01
  1.072830E+01 9.496E-02
  1.121560E+01 8.407E-02
  1.172150E+01 7.441E-02
  1.224640E+01 6.586E-02
  1.279090E+01 5.828E-02
  1.335560E+01 5.156E-02
  1.394110E+01 4.561E-02
  1.454790E+01 4.035E-02
  1.517680E+01 3.568E-02
  1.582810E+01 3.155E-02
  1.650270E+01 2.790E-02
  1.720110E+01 2.467E-02
  1.792410E+01 2.180E-02
  1.867210E+01 1.927E-02
  1.944611E+01 1.703E-02
  2.024651E+01 1.505E-02
  2.107420E+01 1.330E-02
  2.192990E+01 1.175E-02
  2.281419E+01 1.038E-02
  2.372800E+01 9.164E-03
  2.467191E+01 8.093E-03
  2.564690E+01 7.146E-03
  2.665350E+01 6.309E-03
  2.769270E+01 5.570E-03
  2.876530E+01 4.917E-03
  2.987199E+01 4.340E-03
  3.101379E+01 3.830E-03
  3.219150E+01 3.380E-03
  3.340590E+01 2.982E-03
  3.465800E+01 2.631E-03
  3.594870E+01 2.321E-03
  3.727879E+01 2.047E-03
  3.864931E+01 1.806E-03
  4.006120E+01 1.593E-03
  4.151550E+01 1.404E-03
  4.301311E+01 1.238E-03
  4.455490E+01 1.092E-03
  4.614220E+01 9.626E-04
  4.777580E+01 8.486E-04
  4.945680E+01 7.480E-04
  5.118629E+01 6.592E-04
  5.296539E+01 5.810E-04
  5.374440E+01 5.503E-04
  5.556030E+01 4.867E-04
  5.752219E+01 4.330E-04
  5.954309E+01 3.810E-04
  6.162454E+01 3.352E-04
  6.376811E+01 2.949E-04
     632  14   2   320    4  -4.69586E+00      62
  3.521894E+00 8.377E-01
  3.648340E+00 7.668E-01
  3.997510E+00 6.218E-01
  4.346690E+00 5.119E-01
  4.694170E+00 4.273E-01
  4.934730E+00 3.795E-01
  5.186060E+00 3.369E-01
  5.448550E+00 2.991E-01
  5.722590E+00 2.655E-01
  6.008580E+00 2.356E-01
  6.306940E+00 2.090E-01
  6.618090E+00 1.854E-01
  6.942470E+00 1.645E-01
  7.280520E+00 1.459E-01
  7.632690E+00 1.293E-01
  7.999450E+00 1.147E-01
  8.381260E+00 1.016E-01
  8.778630E+00 9.008E-02
  9.192030E+00 7.982E-02
  9.621980E+00 7.072E-02
  1.006900E+01 6.265E-02
  1.053360E+01 5.548E-02
  1.101630E+01 4.914E-02
  1.151770E+01 4.351E-02
  1.203840E+01 3.852E-02
  1.257890E+01 3.409E-02
  1.313970E+01 3.017E-02
  1.372160E+01 2.670E-02
  1.432510E+01 2.363E-02
  1.495080E+01 2.090E-02
  1.559930E+01 1.849E-02
  1.627139E+01 1.635E-02
  1.696761E+01 1.446E-02
  1.768860E+01 1.278E-02
  1.843520E+01 1.130E-02
  1.920790E+01 9.991E-03
  2.000760E+01 8.831E-03
  2.083490E+01 7.804E-03
  2.169070E+01 6.896E-03
  2.257550E+01 6.093E-03
  2.349020E+01 5.382E-03
  2.443559E+01 4.754E-03
  2.541240E+01 4.199E-03
  2.642149E+01 3.708E-03
  2.746370E+01 3.274E-03
  2.853979E+01 2.891E-03
  2.965060E+01 2.552E-03
  3.079710E+01 2.253E-03
  3.198010E+01 1.988E-03
  3.320039E+01 1.755E-03
  3.445911E+01 1.548E-03
  3.575700E+01 1.366E-03
  3.709509E+01 1.205E-03
  3.847430E+01 1.063E-03
  3.989560E+01 9.379E-04
  4.136000E+01 8.272E-04
  4.286839E+01 7.295E-04
  4.442200E+01 6.432E-04
  4.602170E+01 5.672E-04
  4.766859E+01 5.000E-04
  4.936380E+01 4.408E-04
  5.110831E+01 3.886E-04
     633  14   2   320    5  -3.44987E+00      61
  2.587402E+00 1.047E+00
  2.751520E+00 8.997E-01
  3.100700E+00 6.883E-01
  3.448180E+00 5.408E-01
  3.629300E+00 4.809E-01
  3.819020E+00 4.275E-01
  4.017680E+00 3.800E-01
  4.225620E+00 3.377E-01
  4.443190E+00 3.001E-01
  4.670770E+00 2.666E-01
  4.908720E+00 2.368E-01
  5.157420E+00 2.103E-01
  5.417270E+00 1.867E-01
  5.688670E+00 1.658E-01
  5.972040E+00 1.471E-01
  6.267790E+00 1.306E-01
  6.576360E+00 1.159E-01
  6.898190E+00 1.028E-01
  7.233730E+00 9.119E-02
  7.583450E+00 8.087E-02
  7.947820E+00 7.171E-02
  8.327320E+00 6.358E-02
  8.722450E+00 5.636E-02
  9.133720E+00 4.995E-02
  9.561640E+00 4.427E-02
  1.000670E+01 3.922E-02
  1.046960E+01 3.474E-02
  1.095070E+01 3.077E-02
  1.145060E+01 2.725E-02
  1.196990E+01 2.413E-02
  1.250920E+01 2.137E-02
  1.306910E+01 1.891E-02
  1.365020E+01 1.674E-02
  1.425310E+01 1.481E-02
  1.487850E+01 1.311E-02
  1.552700E+01 1.160E-02
  1.619920E+01 1.026E-02
  1.689590E+01 9.073E-03
  1.761760E+01 8.024E-03
  1.836520E+01 7.095E-03
  1.913930E+01 6.273E-03
  1.994060E+01 5.545E-03
  2.076990E+01 4.901E-03
  2.162790E+01 4.331E-03
  2.251540E+01 3.827E-03
  2.343320E+01 3.382E-03
  2.438200E+01 2.988E-03
  2.536270E+01 2.639E-03
  2.637601E+01 2.331E-03
  2.742281E+01 2.058E-03
  2.850400E+01 1.818E-03
  2.962050E+01 1.605E-03
  3.077299E+01 1.417E-03
  3.196249E+01 1.250E-03
  3.318980E+01 1.104E-03
  3.445599E+01 9.740E-04
  3.576199E+01 8.595E-04
  3.710860E+01 7.583E-04
  3.849690E+01 6.690E-04
  3.992780E+01 5.902E-04
  4.140250E+01 5.206E-04
     634  14   2   320    6  -2.64122E+00      61
  1.980915E+00 1.255E+00
  2.292050E+00 9.034E-01
  2.639530E+00 6.599E-01
  2.779910E+00 5.873E-01
  2.927230E+00 5.227E-01
  3.081790E+00 4.650E-01
  3.243890E+00 4.137E-01
  3.413840E+00 3.680E-01
  3.591950E+00 3.272E-01
  3.778570E+00 2.909E-01
  3.974010E+00 2.586E-01
  4.178640E+00 2.299E-01
  4.392810E+00 2.043E-01
  4.616870E+00 1.815E-01
  4.851220E+00 1.613E-01
  5.096220E+00 1.432E-01
  5.352290E+00 1.272E-01
  5.619820E+00 1.129E-01
  5.899230E+00 1.003E-01
  6.190940E+00 8.900E-02
  6.495390E+00 7.899E-02
  6.813030E+00 7.009E-02
  7.144310E+00 6.218E-02
  7.489700E+00 5.516E-02
  7.849680E+00 4.892E-02
  8.224730E+00 4.338E-02
  8.615370E+00 3.846E-02
  9.022090E+00 3.409E-02
  9.445420E+00 3.021E-02
  9.885890E+00 2.678E-02
  1.034410E+01 2.372E-02
  1.082050E+01 2.102E-02
  1.131570E+01 1.862E-02
  1.183030E+01 1.649E-02
  1.236490E+01 1.460E-02
  1.292010E+01 1.292E-02
  1.349650E+01 1.144E-02
  1.409470E+01 1.013E-02
  1.471540E+01 8.962E-03
  1.535920E+01 7.930E-03
  1.602679E+01 7.016E-03
  1.671890E+01 6.206E-03
  1.743610E+01 5.489E-03
  1.817920E+01 4.854E-03
  1.894881E+01 4.292E-03
  1.974580E+01 3.795E-03
  2.057080E+01 3.354E-03
  2.142470E+01 2.965E-03
  2.230811E+01 2.620E-03
  2.322180E+01 2.315E-03
  2.416670E+01 2.046E-03
  2.514371E+01 1.807E-03
  2.615331E+01 1.596E-03
  2.719670E+01 1.410E-03
  2.827451E+01 1.245E-03
  2.938770E+01 1.099E-03
  3.053709E+01 9.707E-04
  3.172369E+01 8.569E-04
  3.294839E+01 7.564E-04
  3.421201E+01 6.676E-04
  3.551559E+01 5.892E-04
     635  14   2   320    7  -2.08684E+00      61
  1.565129E+00 1.534E+00
  1.737670E+00 1.172E+00
  2.085150E+00 7.849E-01
  2.197570E+00 6.990E-01
  2.315680E+00 6.224E-01
  2.439720E+00 5.541E-01
  2.569960E+00 4.932E-01
  2.706670E+00 4.389E-01
  2.850120E+00 3.906E-01
  3.000580E+00 3.475E-01
  3.158360E+00 3.091E-01
  3.323760E+00 2.749E-01
  3.497080E+00 2.445E-01
  3.678650E+00 2.174E-01
  3.868790E+00 1.932E-01
  4.067840E+00 1.717E-01
  4.276160E+00 1.526E-01
  4.494090E+00 1.356E-01
  4.722010E+00 1.205E-01
  4.960300E+00 1.070E-01
  5.209350E+00 9.504E-02
  5.469540E+00 8.439E-02
  5.741300E+00 7.493E-02
  6.025040E+00 6.651E-02
  6.321200E+00 5.903E-02
  6.630210E+00 5.238E-02
  6.952530E+00 4.648E-02
  7.288620E+00 4.123E-02
  7.638960E+00 3.657E-02
  8.004030E+00 3.243E-02
  8.384330E+00 2.876E-02
  8.780380E+00 2.550E-02
  9.192690E+00 2.260E-02
  9.621810E+00 2.003E-02
  1.006830E+01 1.775E-02
  1.053260E+01 1.573E-02
  1.101550E+01 1.393E-02
  1.151740E+01 1.234E-02
  1.203890E+01 1.093E-02
  1.258080E+01 9.680E-03
  1.314350E+01 8.571E-03
  1.372770E+01 7.587E-03
  1.433420E+01 6.716E-03
  1.496340E+01 5.944E-03
  1.561620E+01 5.260E-03
  1.629320E+01 4.654E-03
  1.699519E+01 4.117E-03
  1.772270E+01 3.642E-03
  1.847670E+01 3.221E-03
  1.925771E+01 2.849E-03
  2.006660E+01 2.519E-03
  2.090421E+01 2.227E-03
  2.177130E+01 1.969E-03
  2.266859E+01 1.740E-03
  2.359700E+01 1.538E-03
  2.455740E+01 1.359E-03
  2.555060E+01 1.201E-03
  2.657739E+01 1.061E-03
  2.763870E+01 9.372E-04
  2.873550E+01 8.278E-04
  2.986870E+01 7.311E-04
     636  14   2   320    8  -1.69031E+00      61
  1.267732E+00 1.804E+00
  1.341140E+00 1.514E+00
  1.688620E+00 9.160E-01
  1.779550E+00 8.162E-01
  1.875200E+00 7.272E-01
  1.975780E+00 6.478E-01
  2.081520E+00 5.770E-01
  2.192640E+00 5.139E-01
  2.309410E+00 4.576E-01
  2.432050E+00 4.074E-01
  2.560830E+00 3.627E-01
  2.696020E+00 3.228E-01
  2.837890E+00 2.872E-01
  2.986730E+00 2.556E-01
  3.142830E+00 2.274E-01
  3.306490E+00 2.022E-01
  3.478020E+00 1.799E-01
  3.657750E+00 1.599E-01
  3.846000E+00 1.422E-01
  4.043120E+00 1.264E-01
  4.249460E+00 1.123E-01
  4.465360E+00 9.983E-02
  4.691220E+00 8.870E-02
  4.927400E+00 7.880E-02
  5.174290E+00 6.999E-02
  5.432310E+00 6.215E-02
  5.701850E+00 5.519E-02
  5.983340E+00 4.899E-02
  6.277220E+00 4.349E-02
  6.583920E+00 3.860E-02
  6.903910E+00 3.425E-02
  7.237650E+00 3.039E-02
  7.585620E+00 2.696E-02
  7.948300E+00 2.391E-02
  8.326200E+00 2.120E-02
  8.719830E+00 1.880E-02
  9.129720E+00 1.667E-02
  9.556400E+00 1.477E-02
  1.000040E+01 1.309E-02
  1.046230E+01 1.160E-02
  1.094270E+01 1.028E-02
  1.144220E+01 9.105E-03
  1.196130E+01 8.065E-03
  1.250070E+01 7.142E-03
  1.306100E+01 6.324E-03
  1.364290E+01 5.599E-03
  1.424690E+01 4.956E-03
  1.487370E+01 4.387E-03
  1.552410E+01 3.882E-03
  1.619881E+01 3.435E-03
  1.689830E+01 3.039E-03
  1.762350E+01 2.689E-03
  1.837511E+01 2.378E-03
  1.915379E+01 2.103E-03
  1.996040E+01 1.860E-03
  2.079570E+01 1.644E-03
  2.166051E+01 1.454E-03
  2.255550E+01 1.285E-03
  2.348160E+01 1.136E-03
  2.443970E+01 1.004E-03
  2.543050E+01 8.868E-04
     637  16   2   100    1  -2.36273E+02      54
  2.344130E+02 5.702E-02
  2.348780E+02 5.674E-02
  2.353430E+02 5.647E-02
  2.358080E+02 5.619E-02
  2.362710E+02 5.592E-02
  2.516910E+02 4.774E-02
  2.650359E+02 4.167E-02
  2.777200E+02 3.676E-02
  2.902070E+02 3.266E-02
  3.042085E+02 2.862E-02
  3.185461E+02 2.509E-02
  3.332292E+02 2.200E-02
  3.482659E+02 1.930E-02
  3.636643E+02 1.692E-02
  3.794333E+02 1.484E-02
  3.955811E+02 1.301E-02
  4.121155E+02 1.141E-02
  4.290447E+02 1.003E-02
  4.359100E+02 9.593E-03
  4.553030E+02 8.536E-03
  4.755590E+02 7.590E-03
  4.967160E+02 6.744E-03
  5.188150E+02 5.987E-03
  5.418960E+02 5.312E-03
  5.660040E+02 4.710E-03
  5.911850E+02 4.173E-03
  6.174860E+02 3.695E-03
  6.449580E+02 3.269E-03
  6.736510E+02 2.891E-03
  7.036210E+02 2.554E-03
  7.349240E+02 2.256E-03
  7.676200E+02 1.991E-03
  8.017710E+02 1.756E-03
  8.374400E+02 1.548E-03
  8.746970E+02 1.363E-03
  9.136110E+02 1.200E-03
  9.542570E+02 1.056E-03
  9.967110E+02 9.289E-04
  1.041050E+03 8.164E-04
  1.087370E+03 7.172E-04
  1.135740E+03 6.296E-04
  1.186270E+03 5.525E-04
  1.239050E+03 4.845E-04
  1.294170E+03 4.247E-04
  1.351750E+03 3.721E-04
  1.411890E+03 3.258E-04
  1.474700E+03 2.851E-04
  1.540310E+03 2.494E-04
  1.608830E+03 2.180E-04
  1.680410E+03 1.905E-04
  1.755170E+03 1.664E-04
  1.833250E+03 1.453E-04
  1.914810E+03 1.268E-04
  2.000000E+03 1.105E-04
     638  16   2   100    2  -5.68003E+01      62
  5.494080E+01 6.883E-02
  5.540570E+01 6.766E-02
  5.587050E+01 6.652E-02
  5.633540E+01 6.541E-02
  5.679800E+01 6.432E-02
  6.009430E+01 5.726E-02
  6.355991E+01 5.096E-02
  6.720090E+01 4.534E-02
  7.102330E+01 4.032E-02
  7.503310E+01 3.585E-02
  7.923650E+01 3.186E-02
  8.363940E+01 2.830E-02
  8.824809E+01 2.514E-02
  9.306860E+01 2.232E-02
  9.810699E+01 1.981E-02
  1.033700E+02 1.757E-02
  1.088630E+02 1.559E-02
  1.145920E+02 1.382E-02
  1.205640E+02 1.225E-02
  1.269411E+02 1.085E-02
  1.335968E+02 9.598E-03
  1.405415E+02 8.489E-03
  1.477855E+02 7.508E-03
  1.553397E+02 6.639E-03
  1.632152E+02 5.871E-03
  1.714237E+02 5.190E-03
  1.799770E+02 4.588E-03
  1.888875E+02 4.056E-03
  1.981678E+02 3.585E-03
  2.078306E+02 3.168E-03
  2.178896E+02 2.800E-03
  2.283585E+02 2.474E-03
  2.392517E+02 2.186E-03
  2.505835E+02 1.931E-03
  2.623691E+02 1.706E-03
  2.746243E+02 1.507E-03
  2.873645E+02 1.331E-03
  3.006069E+02 1.176E-03
  3.143679E+02 1.038E-03
  3.286653E+02 9.170E-04
  3.435168E+02 8.097E-04
  3.589407E+02 7.150E-04
  3.749565E+02 6.312E-04
  3.915833E+02 5.572E-04
  4.088413E+02 4.919E-04
  4.267510E+02 4.342E-04
  4.453337E+02 3.832E-04
  4.646121E+02 3.382E-04
  4.846074E+02 2.985E-04
  5.053435E+02 2.634E-04
  5.268440E+02 2.324E-04
  5.491335E+02 2.051E-04
  5.722368E+02 1.809E-04
  5.961802E+02 1.596E-04
  6.209895E+02 1.408E-04
  6.466926E+02 1.242E-04
  6.733171E+02 1.096E-04
  7.008918E+02 9.663E-05
  7.294470E+02 8.522E-05
  7.590122E+02 7.515E-05
  7.896191E+02 6.627E-05
  8.212996E+02 5.844E-05
     639  16   2   100    3  -2.51719E+01      63
  2.331239E+01 1.270E-01
  2.377730E+01 1.221E-01
  2.424220E+01 1.175E-01
  2.470711E+01 1.132E-01
  2.516969E+01 1.090E-01
  2.665961E+01 9.717E-02
  2.822810E+01 8.662E-02
  2.987891E+01 7.720E-02
  3.161580E+01 6.880E-02
  3.344299E+01 6.131E-02
  3.536470E+01 5.463E-02
  3.738519E+01 4.867E-02
  3.950920E+01 4.335E-02
  4.174150E+01 3.862E-02
  4.408701E+01 3.439E-02
  4.655090E+01 3.063E-02
  4.913870E+01 2.727E-02
  5.185600E+01 2.428E-02
  5.470869E+01 2.162E-02
  5.770280E+01 1.924E-02
  6.084489E+01 1.713E-02
  6.414149E+01 1.525E-02
  6.759950E+01 1.357E-02
  7.122610E+01 1.207E-02
  7.502890E+01 1.074E-02
  7.901559E+01 9.558E-03
  8.319431E+01 8.504E-03
  8.757350E+01 7.564E-03
  9.228316E+01 6.706E-03
  9.722189E+01 5.946E-03
  1.023998E+02 5.272E-03
  1.078273E+02 4.673E-03
  1.135153E+02 4.143E-03
  1.194752E+02 3.672E-03
  1.257189E+02 3.255E-03
  1.322585E+02 2.884E-03
  1.391069E+02 2.556E-03
  1.462773E+02 2.265E-03
  1.537835E+02 2.007E-03
  1.616398E+02 1.778E-03
  1.698610E+02 1.575E-03
  1.784627E+02 1.396E-03
  1.874609E+02 1.236E-03
  1.968722E+02 1.095E-03
  2.067140E+02 9.699E-04
  2.170042E+02 8.590E-04
  2.277613E+02 7.607E-04
  2.390050E+02 6.737E-04
  2.507552E+02 5.965E-04
  2.630327E+02 5.282E-04
  2.758596E+02 4.676E-04
  2.892578E+02 4.140E-04
  3.032510E+02 3.665E-04
  3.178630E+02 3.244E-04
  3.331191E+02 2.872E-04
  3.490457E+02 2.542E-04
  3.656694E+02 2.250E-04
  3.830181E+02 1.991E-04
  4.011208E+02 1.762E-04
  4.200081E+02 1.559E-04
  4.397107E+02 1.380E-04
  4.602607E+02 1.221E-04
  4.816921E+02 1.080E-04
     640  16   2   100    4  -1.41362E+01      64
  1.227670E+01 2.133E-01
  1.274150E+01 1.981E-01
  1.320640E+01 1.844E-01
  1.367130E+01 1.720E-01
  1.413390E+01 1.609E-01
  1.495290E+01 1.436E-01
  1.581700E+01 1.282E-01
  1.672861E+01 1.144E-01
  1.769000E+01 1.020E-01
  1.870380E+01 9.104E-02
  1.977260E+01 8.121E-02
  2.089920E+01 7.244E-02
  2.208640E+01 6.461E-02
  2.333740E+01 5.763E-02
  2.465530E+01 5.139E-02
  2.604340E+01 4.582E-02
  2.750510E+01 4.085E-02
  2.904401E+01 3.642E-02
  3.066389E+01 3.247E-02
  3.236861E+01 2.894E-02
  3.416240E+01 2.579E-02
  3.604950E+01 2.298E-02
  3.803430E+01 2.048E-02
  4.012140E+01 1.825E-02
  4.231580E+01 1.626E-02
  4.462250E+01 1.448E-02
  4.704660E+01 1.290E-02
  4.959370E+01 1.149E-02
  5.226961E+01 1.023E-02
  5.508009E+01 9.112E-03
  5.803140E+01 8.113E-03
  6.113000E+01 7.223E-03
  6.438260E+01 6.430E-03
  6.779610E+01 5.724E-03
  7.137781E+01 5.095E-03
  7.513530E+01 4.534E-03
  7.919237E+01 4.032E-03
  8.345505E+01 3.579E-03
  8.793309E+01 3.176E-03
  9.263673E+01 2.819E-03
  9.757675E+01 2.501E-03
  1.027642E+02 2.220E-03
  1.082107E+02 1.969E-03
  1.139285E+02 1.747E-03
  1.199304E+02 1.550E-03
  1.262295E+02 1.375E-03
  1.328397E+02 1.220E-03
  1.397754E+02 1.082E-03
  1.470518E+02 9.602E-04
  1.546847E+02 8.517E-04
  1.626904E+02 7.554E-04
  1.710860E+02 6.699E-04
  1.798896E+02 5.942E-04
  1.891198E+02 5.269E-04
  1.987959E+02 4.672E-04
  2.089384E+02 4.143E-04
  2.195684E+02 3.674E-04
  2.307083E+02 3.257E-04
  2.423805E+02 2.888E-04
  2.546099E+02 2.560E-04
  2.674207E+02 2.270E-04
  2.808391E+02 2.012E-04
  2.948928E+02 1.784E-04
  3.096101E+02 1.581E-04
     641  16   2   100    5  -9.03800E+00      65
  7.178490E+00 3.493E-01
  7.643370E+00 3.079E-01
  8.108250E+00 2.734E-01
  8.573120E+00 2.442E-01
  9.035750E+00 2.195E-01
  9.542150E+00 1.961E-01
  1.007730E+01 1.751E-01
  1.064280E+01 1.564E-01
  1.124030E+01 1.397E-01
  1.187150E+01 1.248E-01
  1.253820E+01 1.114E-01
  1.324240E+01 9.946E-02
  1.398590E+01 8.880E-02
  1.477100E+01 7.928E-02
  1.559970E+01 7.076E-02
  1.647440E+01 6.316E-02
  1.739751E+01 5.637E-02
  1.837131E+01 5.030E-02
  1.939861E+01 4.488E-02
  2.048199E+01 4.004E-02
  2.162430E+01 3.572E-02
  2.282860E+01 3.186E-02
  2.409779E+01 2.842E-02
  2.543520E+01 2.534E-02
  2.684419E+01 2.260E-02
  2.832809E+01 2.015E-02
  2.989050E+01 1.796E-02
  3.153540E+01 1.601E-02
  3.326640E+01 1.427E-02
  3.508780E+01 1.271E-02
  3.700360E+01 1.133E-02
  3.901830E+01 1.009E-02
  4.113640E+01 8.989E-03
  4.336250E+01 8.006E-03
  4.570160E+01 7.129E-03
  4.815871E+01 6.348E-03
  5.073911E+01 5.651E-03
  5.344800E+01 5.030E-03
  5.629111E+01 4.477E-03
  5.927431E+01 3.984E-03
  6.240340E+01 3.544E-03
  6.568469E+01 3.153E-03
  6.912450E+01 2.805E-03
  7.272960E+01 2.494E-03
  7.666367E+01 2.240E-03
  8.080164E+01 1.989E-03
  8.515370E+01 1.766E-03
  8.973050E+01 1.569E-03
  9.454311E+01 1.393E-03
  9.960320E+01 1.237E-03
  1.049230E+02 1.098E-03
  1.105152E+02 9.750E-04
  1.163933E+02 8.657E-04
  1.225713E+02 7.686E-04
  1.290638E+02 6.823E-04
  1.358862E+02 6.057E-04
  1.430546E+02 5.377E-04
  1.505858E+02 4.773E-04
  1.584975E+02 4.237E-04
  1.668081E+02 3.760E-04
  1.755370E+02 3.338E-04
  1.847043E+02 2.962E-04
  1.943311E+02 2.629E-04
  2.044398E+02 2.333E-04
  2.150531E+02 2.071E-04
     642  16   2   100    6  -6.27207E+00      65
  4.704052E+00 5.143E-01
  4.877440E+00 4.745E-01
  5.342310E+00 3.944E-01
  5.807190E+00 3.326E-01
  6.269810E+00 2.842E-01
  6.616900E+00 2.539E-01
  6.983620E+00 2.268E-01
  7.371070E+00 2.025E-01
  7.780410E+00 1.809E-01
  8.212820E+00 1.616E-01
  8.669590E+00 1.443E-01
  9.152030E+00 1.288E-01
  9.661540E+00 1.151E-01
  1.019960E+01 1.027E-01
  1.076770E+01 9.172E-02
  1.136750E+01 8.189E-02
  1.200070E+01 7.311E-02
  1.266900E+01 6.526E-02
  1.337440E+01 5.825E-02
  1.411870E+01 5.199E-02
  1.490390E+01 4.640E-02
  1.573230E+01 4.140E-02
  1.660609E+01 3.694E-02
  1.752750E+01 3.296E-02
  1.849890E+01 2.941E-02
  1.952310E+01 2.623E-02
  2.060249E+01 2.340E-02
  2.174010E+01 2.087E-02
  2.293851E+01 1.861E-02
  2.420100E+01 1.660E-02
  2.553059E+01 1.480E-02
  2.693060E+01 1.319E-02
  2.840440E+01 1.176E-02
  2.995560E+01 1.048E-02
  3.158791E+01 9.341E-03
  3.330510E+01 8.324E-03
  3.511121E+01 7.416E-03
  3.701041E+01 6.607E-03
  3.900710E+01 5.886E-03
  4.110570E+01 5.242E-03
  4.331090E+01 4.669E-03
  4.562750E+01 4.158E-03
  4.806070E+01 3.702E-03
  5.061549E+01 3.296E-03
  5.329750E+01 2.934E-03
  5.611220E+01 2.611E-03
  5.906540E+01 2.324E-03
  6.216330E+01 2.068E-03
  6.541190E+01 1.839E-03
  6.881779E+01 1.636E-03
  7.254924E+01 1.475E-03
  7.647675E+01 1.311E-03
  8.061032E+01 1.164E-03
  8.496042E+01 1.034E-03
  8.953810E+01 9.187E-04
  9.435487E+01 8.161E-04
  9.942281E+01 7.249E-04
  1.047547E+02 6.439E-04
  1.103637E+02 5.719E-04
  1.162638E+02 5.079E-04
  1.224699E+02 4.511E-04
  1.289972E+02 4.007E-04
  1.358618E+02 3.558E-04
  1.430806E+02 3.160E-04
  1.506716E+02 2.806E-04
     643  16   2   100    7  -4.60576E+00      65
  3.454319E+00 6.502E-01
  3.676010E+00 5.644E-01
  4.140880E+00 4.417E-01
  4.603510E+00 3.549E-01
  4.856120E+00 3.170E-01
  5.122940E+00 2.831E-01
  5.404760E+00 2.528E-01
  5.702400E+00 2.258E-01
  6.016750E+00 2.017E-01
  6.348720E+00 1.801E-01
  6.699290E+00 1.608E-01
  7.069480E+00 1.436E-01
  7.460370E+00 1.282E-01
  7.873070E+00 1.145E-01
  8.308780E+00 1.022E-01
  8.768730E+00 9.127E-02
  9.254250E+00 8.149E-02
  9.766700E+00 7.274E-02
  1.030750E+01 6.494E-02
  1.087820E+01 5.796E-02
  1.148040E+01 5.174E-02
  1.211580E+01 4.617E-02
  1.278600E+01 4.121E-02
  1.349290E+01 3.677E-02
  1.423840E+01 3.281E-02
  1.502460E+01 2.928E-02
  1.585350E+01 2.612E-02
  1.672740E+01 2.330E-02
  1.764841E+01 2.079E-02
  1.861909E+01 1.854E-02
  1.964200E+01 1.654E-02
  2.071960E+01 1.475E-02
  2.185471E+01 1.315E-02
  2.305020E+01 1.173E-02
  2.430910E+01 1.046E-02
  2.563460E+01 9.323E-03
  2.702969E+01 8.311E-03
  2.849809E+01 7.408E-03
  3.004320E+01 6.602E-03
  3.166859E+01 5.884E-03
  3.337840E+01 5.243E-03
  3.517641E+01 4.672E-03
  3.706689E+01 4.162E-03
  3.905420E+01 3.708E-03
  4.114290E+01 3.302E-03
  4.333760E+01 2.941E-03
  4.564320E+01 2.619E-03
  4.806490E+01 2.332E-03
  5.060800E+01 2.077E-03
