190102	651	# Helike transition probabilities, 651 transitions.  
# >>refer He	As	Drake, G.W.F, Atomic, Molecular, and Optical Physics Handbook
# Table includes all allowed transitions with l<=7 and nu <= 10.
# >>refer He-like	As	Johnson, W.R., Savukov, I.M., Safronova, U.I., & 
# >>refercon	Dalgarno, A., 2002, ApJS 141, 543J, originally astro.ph. 0201454
# -1 is the "no-entry" sentinel.  First two numbers are level indices (which are ignored).
# Then follow quantum numbers for lower and upper level (n l S j). 
# The remainder of the line are transition probabilities for helium, lithium, etc.
#Lo	Hi	QN-Lo	QN-Hi	HELIUM		LITHIUM 	BERYLLIUM	BORON   	CARBON  	NITROGEN	OXYGEN  	FLUORINE	NEON    	 SODIUM 	MAGNESIUM	ALUMINIUM	SILICON 	PHOSPHORUS	SULPHUR 	CHLORINE	ARGON   	POTASIUM	CALCIUM 	SCANDIUM	TITANIUM	VANADIUM	CHROMIUM	MANGANESE	IRON    	 COBALT 	NICKEL  	COPPER  	ZINC
3	57	 2  1  3  0	 8  0  3  1	1.08271e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
3	60	 2  1  3  0	 8  2  3 -1	2.89589e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
3	73	 2  1  3  0	 9  0  3  1	7.47167e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
3	76	 2  1  3  0	 9  2  3 -1	2.01189e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
3	91	 2  1  3  0	10  0  3  1	5.37356e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
3	94	 2  1  3  0	10  2  3 -1	1.45544e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	7	 2  1  3  1	 3  0  3  1	9.28433e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.23633e+09	4.30667e+09	7.55000e+09	-1.00000e+00	1.91400e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	7.67667e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.15433e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	10	 2  1  3  1	 3  2  3 -1	2.35693e+07	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.41333e+10	2.90967e+10	5.35333e+10	-1.00000e+00	1.44267e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	6.07667e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.73867e+12	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	13	 2  1  3  1	 4  0  3  1	3.17363e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	8.69000e+08	1.68567e+09	2.97233e+09	-1.00000e+00	7.58333e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	3.06667e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	8.63667e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	16	 2  1  3  1	 4  2  3 -1	8.19300e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	4.70667e+09	9.64000e+09	1.76800e+10	-1.00000e+00	4.74667e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.99800e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	5.69333e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	21	 2  1  3  1	 5  0  3  1	1.48430e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	4.26333e+08	8.29333e+08	1.46500e+09	-1.00000e+00	3.74667e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.51933e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	4.28667e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	24	 2  1  3  1	 5  2  3 -1	3.86700e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.18467e+09	4.46667e+09	8.18000e+09	-1.00000e+00	2.19333e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	9.22667e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.62567e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	31	 2  1  3  1	 6  0  3  1	8.15500e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.44133e+08	4.72000e+08	8.36000e+08	-1.00000e+00	2.13567e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	8.64000e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.46733e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	34	 2  1  3  1	 6  2  3 -1	2.14510e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.21667e+09	2.46233e+09	4.51667e+09	-1.00000e+00	1.20733e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	5.07000e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.45267e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	43	 2  1  3  1	 7  0  3  1	4.96500e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	46	 2  1  3  1	 7  2  3 -1	1.31763e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	57	 2  1  3  1	 8  0  3  1	3.24813e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	60	 2  1  3  1	 8  2  3 -1	8.68767e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	73	 2  1  3  1	 9  0  3  1	2.24150e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	76	 2  1  3  1	 9  2  3 -1	6.03567e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	91	 2  1  3  1	10  0  3  1	1.61207e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
4	94	 2  1  3  1	10  2  3 -1	4.36633e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	7	 2  1  3  2	 3  0  3  1	1.54739e+07	-1.00000e+00	-1.00000e+00	-1.00000e+00	3.72722e+09	7.17778e+09	1.25833e+10	-1.00000e+00	3.19000e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.27944e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	3.59056e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	10	 2  1  3  2	 3  2  3 -1	3.92822e+07	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.35556e+10	4.84944e+10	8.92222e+10	-1.00000e+00	2.40444e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.01278e+12	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.89778e+12	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	13	 2  1  3  2	 4  0  3  1	5.28939e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.44833e+09	2.80944e+09	4.95389e+09	-1.00000e+00	1.26389e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	5.11111e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.43944e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	16	 2  1  3  2	 4  2  3 -1	1.36550e+07	-1.00000e+00	-1.00000e+00	-1.00000e+00	7.84444e+09	1.60667e+10	2.94667e+10	-1.00000e+00	7.91111e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	3.33000e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	9.48889e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	21	 2  1  3  2	 5  0  3  1	2.47383e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	7.10556e+08	1.38222e+09	2.44167e+09	-1.00000e+00	6.24444e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.53222e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	7.14444e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	24	 2  1  3  2	 5  2  3 -1	6.44500e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	3.64111e+09	7.44444e+09	1.36333e+10	-1.00000e+00	3.65556e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.53778e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	4.37611e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	31	 2  1  3  2	 6  0  3  1	1.35917e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	4.06889e+08	7.86667e+08	1.39333e+09	-1.00000e+00	3.55944e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.44000e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	4.11222e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	34	 2  1  3  2	 6  2  3 -1	3.57517e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.02778e+09	4.10389e+09	7.52778e+09	-1.00000e+00	2.01222e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	8.45000e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.42111e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	43	 2  1  3  2	 7  0  3  1	8.27500e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	46	 2  1  3  2	 7  2  3 -1	2.19606e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	57	 2  1  3  2	 8  0  3  1	5.41356e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	60	 2  1  3  2	 8  2  3 -1	1.44794e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	73	 2  1  3  2	 9  0  3  1	3.73583e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	76	 2  1  3  2	 9  2  3 -1	1.00594e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	91	 2  1  3  2	10  0  3  1	2.68678e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
5	94	 2  1  3  2	10  2  3 -1	7.27722e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
6	8	 2  1  1  1	 3  0  1  0	1.82991e+07	-1.00000e+00	-1.00000e+00	-1.00000e+00	5.70700e+09	1.12700e+10	2.01300e+10	-1.00000e+00	5.22700e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.14900e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	6.07100e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
6	11	 2  1  1  1	 3  2  1  2	6.37193e+07	-1.00000e+00	-1.00000e+00	-1.00000e+00	3.93000e+10	8.13700e+10	1.50100e+11	-1.00000e+00	4.02500e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.62800e+12	-1.00000e+00	-1.00000e+00	-1.00000e+00	4.50200e+12	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
6	14	 2  1  1  1	 4  0  1  0	6.77119e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.29200e+09	4.54200e+09	8.13100e+09	-1.00000e+00	2.11700e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	8.72600e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.46700e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
6	17	 2  1  1  1	 4  2  1  2	1.98653e+07	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.22900e+10	2.55500e+10	4.73400e+10	-1.00000e+00	1.28400e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	5.31600e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.47500e+12	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
6	22	 2  1  1  1	 5  0  1  0	3.26884e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.14100e+09	2.26500e+09	4.05700e+09	-1.00000e+00	1.05700e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	4.35600e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.23200e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
6	25	 2  1  1  1	 5  2  1  2	8.98969e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	5.56700e+09	1.15900e+10	2.15100e+10	-1.00000e+00	5.85300e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.44500e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	6.80100e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
6	32	 2  1  1  1	 6  0  1  0	1.82978e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	6.61300e+08	1.30100e+09	2.33600e+09	-1.00000e+00	6.06600e+09	-1.00000e+00	-1.00000e+00	-1.00000e+00	2.49000e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	7.12300e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
6	35	 2  1  1  1	 6  2  1  2	4.88159e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	3.06200e+09	6.31900e+09	1.17600e+10	-1.00000e+00	3.19900e+10	-1.00000e+00	-1.00000e+00	-1.00000e+00	1.33900e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	3.76100e+11	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
6	44	 2  1  1  1	 7  0  1  0	1.12808e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
6	47	 2  1  1  1	 7  2  1  2	2.96146e+06	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
