SEQ='HE'     NUCCHG=11                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  13299578.6   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5)  9973338.2 
     3          2S1                 (2)0( 0.5)  9973353.5 

   IC RESOLVED LEVEL INDEXING           BWNR=  16179605.7   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
   289     3    2S1 8F1             (3)3( 2.0) 12681769.9*     4.17E+10  0.00E+00
   290     3    2S1 8F1             (3)3( 3.0) 12681823.5*     1.39E+11  0.00E+00
   291     2    2P1 8F1             (3)3( 3.0) 12681824.0*     3.87E+09
   292     2    2P1 8D1             (3)2( 1.0) 12681848.9*     2.32E+09
   293     2    2P1 8G1             (3)5( 4.0) 12681861.9*     2.96E+09
   294     2    2P1 8F1             (3)3( 2.0) 12681863.8*     9.95E+09
   295     2    2P1 8G1             (1)3( 3.0) 12681877.3*     3.46E+09
   296     3    2S1 8G1             (3)4( 5.0) 12681878.5*     5.00E+06  0.00E+00
   297     2    2P1 8G1             (3)5( 5.0) 12681880.2*     3.24E+09
   298     2    2P1 8G1             (3)3( 4.0) 12681880.4*     1.01E+08
   299     3    2S1 8G1             (3)4( 3.0) 12681888.9*     2.72E+09  0.00E+00
   300     3    2S1 8G1             (3)4( 4.0) 12681897.3*     8.18E+09  0.00E+00
   301     3    2S1 8G1             (1)4( 4.0) 12681909.9*     1.31E+09  0.00E+00
   302     3    2S1 8F1             (1)3( 3.0) 12681927.7*     6.05E+07  0.00E+00

   NL-SHELL INDEXING & AUGER RATES                     NLREP= 55
   -------------------------------
   ILREP   N   L  M'-M =    2-1       3-1       3-2
     1     1   0       0.00E+00  0.00E+00  0.00E+00
     2     2   0       3.12E+14  0.00E+00  0.00E+00
     3     2   1       5.39E+14  0.00E+00  0.00E+00
     4     3   0       4.27E+12  1.11E+14  0.00E+00
     5     3   1       3.15E+11  6.11E+13  0.00E+00
     6     3   2       9.20E+12  4.86E+13  0.00E+00
     7     4   0       2.08E+12  4.92E+13  0.00E+00
     8     4   1       8.05E+11  4.43E+12  0.00E+00
     9     4   2       5.05E+12  7.48E+12  0.00E+00
    10     4   3       1.91E+11  1.16E+12  0.00E+00
    11     5   0       1.36E+12  2.50E+13  0.00E+00
    12     5   1       1.28E+12  2.54E+12  0.00E+00
    13     5   2       2.44E+12  8.49E+12  0.00E+00
    14     5   3       3.48E+11  6.95E+11  0.00E+00
    15     5   4       1.01E+10  8.11E+09  0.00E+00
    16     6   0       1.29E+12  1.41E+13  0.00E+00
    17     6   1       1.39E+12  1.64E+12  0.00E+00
    18     6   2       1.28E+12  3.19E+12  0.00E+00
    19     6   3       1.58E+11  2.81E+11  0.00E+00
    20     6   4       1.22E+10  1.51E+10  0.00E+00
    21     6   5       0.00E+00  0.00E+00  0.00E+00
