SEQ='HE'     NUCCHG=19                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  39805730.8   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 29842434.6 
     3          2S1                 (2)0( 0.5) 29842837.9 

   IC RESOLVED LEVEL INDEXING           BWNR=  48989852.9   NLVL= 301
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    33     8   4       2.84E+10  4.24E+09  0.00E+00
    34     8   5       0.00E+00  0.00E+00  0.00E+00
    35     8   6       0.00E+00  0.00E+00  0.00E+00
    36     8   7       0.00E+00  0.00E+00  0.00E+00
    37     9   0       1.91E+11  3.65E+12  0.00E+00
    38     9   1       1.12E+12  1.99E+12  0.00E+00
    39     9   2       6.39E+11  7.27E+11  0.00E+00
    40     9   3       9.21E+10  1.24E+11  0.00E+00
    41     9   4       1.30E+10  2.30E+09  0.00E+00
    42     9   5       0.00E+00  0.00E+00  0.00E+00
    43     9   6       0.00E+00  0.00E+00  0.00E+00
    44     9   7       0.00E+00  0.00E+00  0.00E+00
    45     9   8       0.00E+00  0.00E+00  0.00E+00
    46    10   0       1.34E+11  2.61E+12  0.00E+00
    47    10   1       8.55E+11  1.45E+12  0.00E+00
    48    10   2       5.12E+11  5.13E+11  0.00E+00
    49    10   3       7.40E+10  8.21E+10  0.00E+00
    50    10   4       7.59E+09  1.27E+09  0.00E+00
    51    10   5       0.00E+00  0.00E+00  0.00E+00
    52    10   6       0.00E+00  0.00E+00  0.00E+00
    53    10   7       0.00E+00  0.00E+00  0.00E+00
    54    10   8       0.00E+00  0.00E+00  0.00E+00
    55    10   9       0.00E+00  0.00E+00  0.00E+00

   N-SHELL INDEXING & AUGER RATES                       NREP= 42
   ------------------------------
   INREP   N  M'-M =        2-1       3-1       3-2
   -----   -  ----
     1     1           0.00E+00  0.00E+00  0.00E+00
     2     2           3.35E+14  1.62E+14  0.00E+00
     3     3           1.10E+13  4.90E+13  0.00E+00
     4     4           3.22E+12  7.88E+12  0.00E+00
     5     5           1.40E+12  2.39E+12  0.00E+00
     6     6           5.70E+11  1.29E+12  0.00E+00
     7     7           3.21E+11  5.90E+11  0.00E+00
     8     8           1.64E+11  3.13E+11  0.00E+00
     9     9           9.26E+10  1.75E+11  0.00E+00
    10    10           5.84E+10  1.01E+11  0.00E+00
    11    11           3.92E+10  6.08E+10  0.00E+00
    12    12           2.77E+10  3.77E+10  0.00E+00
    13    13           2.07E+10  2.38E+10  0.00E+00
    14    14           1.91E+10  1.34E+10  0.00E+00
    15    15           2.03E+10  7.24E+09  0.00E+00
    16    16           1.40E+10  5.75E+09  0.00E+00
    17    18           7.30E+09  3.33E+09  0.00E+00
    18    20           3.94E+09  2.07E+09  0.00E+00
    19    22           2.24E+09  1.35E+09  0.00E+00
    20    25           1.07E+09  7.40E+08  0.00E+00
    21    29           4.67E+08  3.60E+08  0.00E+00
    22    35           1.72E+08  1.42E+08  0.00E+00
    23    39           9.78E+07  8.25E+07  0.00E+00
    24    45           4.70E+07  4.03E+07  0.00E+00
    25    49           3.05E+07  2.63E+07  0.00E+00
    26    55           1.70E+07  1.48E+07  0.00E+00
    27    61           1.01E+07  8.78E+06  0.00E+00
    28    70           5.06E+06  4.43E+06  0.00E+00
    29    81           2.43E+06  2.13E+06  0.00E+00
    30   100           8.46E+05  7.43E+05  0.00E+00
    31   115           4.20E+05  3.70E+05  0.00E+00
    32   140           1.57E+05  1.38E+05  0.00E+00
    33   162           7.57E+04  6.66E+04  0.00E+00
    34   200           2.64E+04  2.32E+04  0.00E+00
    35   235           1.18E+04  1.04E+04  0.00E+00
    36   300           3.47E+03  3.06E+03  1.83E+05
    37   353           1.54E+03  1.36E+03  8.12E+04
    38   450           4.57E+02  4.03E+02  2.41E+04
    39   535           1.92E+02  1.70E+02  1.02E+04
    40   700           5.02E+01  4.42E+01  2.65E+03
    41   811           2.40E+01  2.12E+01  1.27E+03
    42   999           8.48E+00  7.47E+00  4.47E+02



 --------------------------
 PRTI= 1  LVLPRT= (2S  0.5)

   INDX TE=  3.24E+03  6.48E+03  1.62E+04  3.24E+04  6.48E+04  1.62E+05  3.24E+05  6.48E+05  1.62E+06  3.24E+06
   ---- ---  6.48E+06  1.62E+07  3.24E+07  6.48E+07  1.62E+08  3.24E+08  6.48E+08  1.62E+09  3.24E+09
     1       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.94E-31  6.92E-20  2.20E-16
             7.60E-15  3.12E-14  2.83E-14  1.61E-14  5.41E-15  2.10E-15  7.80E-16  2.03E-16  7.25E-17
     2       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.13E-39  2.03E-24  8.04E-20
             1.00E-17  8.73E-17  1.01E-16  6.45E-17  2.33E-17  9.28E-18  3.48E-18  9.12E-19  3.26E-19
     3       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.07E-32  1.90E-20  6.61E-17
             2.52E-15  1.16E-14  1.10E-14  6.42E-15  2.20E-15  8.60E-16  3.20E-16  8.34E-17  2.98E-17
     4       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.37E-31  8.19E-20  2.87E-16
             1.02E-14  4.13E-14  3.70E-14  2.08E-14  6.98E-15  2.71E-15  1.00E-15  2.61E-16  9.31E-17
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.49E-31  5.62E-20  1.93E-16
             6.82E-15  2.79E-14  2.51E-14  1.42E-14  4.75E-15  1.84E-15  6.83E-16  1.78E-16  6.35E-17
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.16E-30  2.77E-19  9.71E-16
             3.46E-14  1.42E-13  1.27E-13  7.18E-14  2.40E-14  9.34E-15  3.46E-15  9.00E-16  3.21E-16
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.16E-37  1.51E-22  5.03E-18
             5.45E-16  4.28E-15  4.76E-15  2.98E-15  1.06E-15  4.22E-16  1.58E-16  4.14E-17  1.48E-17
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.36E-36  3.29E-22  1.15E-17
             1.27E-15  1.01E-14  1.13E-14  7.10E-15  2.54E-15  1.01E-15  3.77E-16  9.87E-17  3.53E-17
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.91E-38  8.94E-24  3.06E-19
             3.36E-17  2.66E-16  2.97E-16  1.86E-16  6.65E-17  2.64E-17  9.87E-18  2.58E-18  9.24E-19
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.07E-36  2.42E-22  8.23E-18
             9.03E-16  7.15E-15  7.96E-15  5.00E-15  1.78E-15  7.07E-16  2.65E-16  6.93E-17  2.48E-17
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.46E-36  3.35E-22  1.14E-17
             1.26E-15  9.97E-15  1.11E-14  6.98E-15  2.49E-15  9.88E-16  3.70E-16  9.68E-17  3.46E-17
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.32E-37  1.71E-22  5.91E-18
             6.53E-16  5.18E-15  5.78E-15  3.63E-15  1.30E-15  5.14E-16  1.92E-16  5.04E-17  1.80E-17
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.33E-36  3.28E-22  1.15E-17
             1.28E-15  1.02E-14  1.14E-14  7.17E-15  2.56E-15  1.02E-15  3.80E-16  9.96E-17  3.56E-17
    14       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.37E-36  3.20E-22  1.10E-17
             1.22E-15  9.66E-15  1.08E-14  6.77E-15  2.42E-15  9.58E-16  3.59E-16  9.40E-17  3.36E-17
    15       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.85E-36  4.83E-22  1.73E-17
             1.94E-15  1.56E-14  1.75E-14  1.10E-14  3.93E-15  1.56E-15  5.83E-16  1.53E-16  5.46E-17
    16       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.68E-36  1.13E-21  3.92E-17
             4.36E-15  3.47E-14  3.87E-14  2.43E-14  8.69E-15  3.45E-15  1.29E-15  3.38E-16  1.21E-16
    17       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.36E-38  3.18E-23  2.37E-18
             3.83E-16  3.83E-15  4.61E-15  3.01E-15  1.10E-15  4.40E-16  1.65E-16  4.34E-17  1.55E-17
    18       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.87E-38  4.62E-23  3.49E-18
             5.71E-16  5.74E-15  6.92E-15  4.52E-15  1.65E-15  6.60E-16  2.48E-16  6.51E-17  2.33E-17
    19       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.41E-40  3.41E-25  2.56E-20
             4.17E-18  4.19E-17  5.05E-17  3.29E-17  1.20E-17  4.81E-18  1.81E-18  4.75E-19  1.70E-19
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.12E-38  2.64E-23  1.96E-18
             3.18E-16  3.18E-15  3.83E-15  2.50E-15  9.13E-16  3.65E-16  1.37E-16  3.60E-17  1.29E-17
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.51E-38  6.07E-23  4.55E-18
             7.42E-16  7.44E-15  8.97E-15  5.86E-15  2.14E-15  8.56E-16  3.22E-16  8.44E-17  3.02E-17
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.10E-39  9.84E-24  7.37E-19
             1.20E-16  1.20E-15  1.45E-15  9.45E-16  3.45E-16  1.38E-16  5.19E-17  1.36E-17  4.87E-18
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.31E-38  3.24E-23  2.46E-18
             4.02E-16  4.04E-15  4.88E-15  3.18E-15  1.16E-15  4.65E-16  1.75E-16  4.59E-17  1.64E-17
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.00E-38  4.91E-23  3.70E-18
             6.05E-16  6.08E-15  7.33E-15  4.79E-15  1.75E-15  7.00E-16  2.63E-16  6.90E-17  2.47E-17
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.78E-39  4.48E-24  3.41E-19
             5.59E-17  5.62E-16  6.79E-16  4.43E-16  1.62E-16  6.48E-17  2.44E-17  6.40E-18  2.29E-18
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.14E-39  7.77E-24  5.88E-19
             9.61E-17  9.66E-16  1.17E-15  7.61E-16  2.78E-16  1.11E-16  4.18E-17  1.10E-17  3.93E-18
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.84E-38  4.67E-23  3.56E-18
             5.85E-16  5.89E-15  7.12E-15  4.65E-15  1.70E-15  6.80E-16  2.56E-16  6.71E-17  2.40E-17
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.69E-38  1.41E-22  1.06E-17
             1.74E-15  1.74E-14  2.10E-14  1.37E-14  5.02E-15  2.01E-15  7.55E-16  1.98E-16  7.09E-17
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.12E-39  5.32E-24  4.04E-19
             6.62E-17  6.66E-16  8.04E-16  5.25E-16  1.92E-16  7.67E-17  2.88E-17  7.57E-18  2.71E-18
    30       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.62E-39  6.62E-24  5.04E-19
             8.28E-17  8.34E-16  1.01E-15  6.58E-16  2.40E-16  9.61E-17  3.61E-17  9.49E-18  3.39E-18
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.71E-39  1.20E-23  1.28E-18
             2.49E-16  2.77E-15  3.46E-15  2.30E-15  8.51E-16  3.41E-16  1.28E-16  3.38E-17  1.21E-17
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.42E-39  1.03E-23  1.12E-18
             2.18E-16  2.44E-15  3.05E-15  2.03E-15  7.51E-16  3.01E-16  1.13E-16  2.98E-17  1.07E-17
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.96E-41  1.39E-25  1.49E-20
             2.91E-18  3.25E-17  4.06E-17  2.70E-17  9.97E-18  4.00E-18  1.51E-18  3.96E-19  1.42E-19
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.63E-39  1.15E-23  1.23E-18
             2.39E-16  2.67E-15  3.34E-15  2.22E-15  8.19E-16  3.29E-16  1.24E-16  3.25E-17  1.16E-17
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.21E-39  2.30E-23  2.48E-18
             4.84E-16  5.41E-15  6.76E-15  4.49E-15  1.66E-15  6.66E-16  2.51E-16  6.59E-17  2.36E-17
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.80E-40  1.97E-24  2.10E-19
             4.09E-17  4.57E-16  5.70E-16  3.79E-16  1.40E-16  5.62E-17  2.12E-17  5.56E-18  1.99E-18
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.19E-39  8.58E-24  9.26E-19
             1.81E-16  2.02E-15  2.53E-15  1.68E-15  6.22E-16  2.49E-16  9.39E-17  2.47E-17  8.84E-18
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.06E-39  1.49E-23  1.61E-18
             3.14E-16  3.52E-15  4.40E-15  2.92E-15  1.08E-15  4.33E-16  1.63E-16  4.29E-17  1.54E-17
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.63E-40  1.18E-24  1.28E-19
             2.50E-17  2.80E-16  3.50E-16  2.33E-16  8.59E-17  3.45E-17  1.30E-17  3.41E-18  1.22E-18
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.78E-40  2.72E-24  2.94E-19
             5.74E-17  6.42E-16  8.02E-16  5.33E-16  1.97E-16  7.91E-17  2.98E-17  7.82E-18  2.80E-18
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.54E-39  1.12E-23  1.22E-18
             2.39E-16  2.68E-15  3.35E-15  2.22E-15  8.22E-16  3.30E-16  1.24E-16  3.26E-17  1.17E-17
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.02E-39  3.63E-23  3.93E-18
             7.68E-16  8.60E-15  1.07E-14  7.15E-15  2.64E-15  1.06E-15  3.99E-16  1.05E-16  3.75E-17
    43       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.83E-41  1.31E-25  1.41E-20
             2.75E-18  3.08E-17  3.85E-17  2.56E-17  9.44E-18  3.79E-18  1.43E-18  3.75E-19  1.34E-19
    44       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.75E-41  2.66E-25  2.86E-20
             5.57E-18  6.22E-17  7.77E-17  5.17E-17  1.91E-17  7.66E-18  2.88E-18  7.58E-19  2.71E-19
    45       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.55E-40  2.57E-24  2.77E-19
             5.42E-17  6.06E-16  7.58E-16  5.04E-16  1.86E-16  7.47E-17  2.81E-17  7.39E-18  2.65E-18
    46       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.56E-40  1.86E-24  2.02E-19
             3.95E-17  4.43E-16  5.54E-16  3.68E-16  1.36E-16  5.46E-17  2.06E-17  5.40E-18  1.93E-18
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.96E-42  5.88E-26  6.40E-21
             1.25E-18  1.41E-17  1.76E-17  1.17E-17  4.33E-18  1.74E-18  6.54E-19  1.72E-19  6.15E-20
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.33E-40  1.74E-24  1.91E-19
             3.75E-17  4.21E-16  5.27E-16  3.50E-16  1.30E-16  5.20E-17  1.96E-17  5.14E-18  1.84E-18
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.95E-40  4.98E-24  6.47E-19
             1.39E-16  1.64E-15  2.09E-15  1.40E-15  5.21E-16  2.09E-16  7.90E-17  2.08E-17  7.43E-18
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.80E-40  3.63E-24  4.77E-19
             1.03E-16  1.22E-15  1.55E-15  1.04E-15  3.88E-16  1.56E-16  5.87E-17  1.54E-17  5.53E-18
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.92E-42  7.52E-26  9.81E-21
             2.11E-18  2.49E-17  3.18E-17  2.13E-17  7.92E-18  3.18E-18  1.20E-18  3.15E-19  1.13E-19
    52       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.65E-40  5.90E-24  7.70E-19
             1.65E-16  1.96E-15  2.49E-15  1.67E-15  6.22E-16  2.50E-16  9.42E-17  2.48E-17  8.87E-18
    53       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.05E-40  1.04E-23  1.36E-18
             2.92E-16  3.46E-15  4.42E-15  2.96E-15  1.10E-15  4.43E-16  1.67E-16  4.39E-17  1.57E-17
    54       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.69E-41  8.40E-25  1.09E-19
             2.34E-17  2.77E-16  3.53E-16  2.37E-16  8.79E-17  3.53E-17  1.33E-17  3.50E-18  1.25E-18
    55       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.08E-40  3.96E-24  5.19E-19
             1.12E-16  1.32E-15  1.69E-15  1.13E-15  4.21E-16  1.69E-16  6.38E-17  1.68E-17  6.00E-18
    56       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.90E-40  6.35E-24  8.35E-19
             1.80E-16  2.13E-15  2.72E-15  1.83E-15  6.79E-16  2.73E-16  1.03E-16  2.70E-17  9.68E-18
    57       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.40E-41  5.65E-25  7.40E-20
             1.59E-17  1.89E-16  2.40E-16  1.61E-16  6.00E-17  2.41E-17  9.08E-18  2.39E-18  8.55E-19
    58       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.09E-40  1.40E-24  1.83E-19
             3.94E-17  4.67E-16  5.95E-16  3.99E-16  1.48E-16  5.97E-17  2.25E-17  5.91E-18  2.12E-18
    59       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.60E-40  4.69E-24  6.16E-19
             1.33E-16  1.58E-15  2.01E-15  1.35E-15  5.02E-16  2.02E-16  7.60E-17  2.00E-17  7.16E-18
    60       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.08E-39  1.41E-23  1.85E-18
             3.99E-16  4.73E-15  6.03E-15  4.05E-15  1.50E-15  6.04E-16  2.28E-16  5.99E-17  2.15E-17
    61       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.46E-41  1.86E-25  2.44E-20
             5.24E-18  6.20E-17  7.90E-17  5.30E-17  1.97E-17  7.92E-18  2.99E-18  7.85E-19  2.81E-19
    62       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.94E-41  3.72E-25  4.84E-20
             1.04E-17  1.23E-16  1.56E-16  1.05E-16  3.90E-17  1.57E-17  5.91E-18  1.55E-18  5.56E-19
    63       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.01E-40  1.30E-24  1.70E-19
             3.66E-17  4.33E-16  5.52E-16  3.71E-16  1.38E-16  5.54E-17  2.09E-17  5.49E-18  1.97E-18
    64       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.19E-41  8.00E-25  1.05E-19
             2.26E-17  2.68E-16  3.42E-16  2.29E-16  8.53E-17  3.43E-17  1.29E-17  3.40E-18  1.22E-18
    65       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.55E-42  4.65E-26  6.13E-21
             1.32E-18  1.57E-17  2.00E-17  1.35E-17  5.00E-18  2.01E-18  7.58E-19  1.99E-19  7.13E-20
    66       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.59E-41  2.11E-25  2.80E-20
             6.06E-18  7.20E-17  9.19E-17  6.17E-17  2.29E-17  9.22E-18  3.48E-18  9.14E-19  3.27E-19
    67       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.36E-40  2.44E-24  3.58E-19
             8.13E-17  9.96E-16  1.28E-15  8.67E-16  3.23E-16  1.30E-16  4.90E-17  1.29E-17  4.62E-18
    68       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.45E-41  1.74E-24  2.56E-19
             5.85E-17  7.19E-16  9.27E-16  6.26E-16  2.34E-16  9.40E-17  3.54E-17  9.32E-18  3.34E-18
    69       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.53E-42  4.57E-26  6.69E-21
             1.52E-18  1.87E-17  2.41E-17  1.63E-17  6.06E-18  2.44E-18  9.20E-19  2.42E-19  8.66E-20
    70       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.85E-40  3.34E-24  4.91E-19
             1.12E-16  1.37E-15  1.77E-15  1.19E-15  4.45E-16  1.79E-16  6.76E-17  1.78E-17  6.36E-18
    71       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.87E-40  5.26E-24  7.75E-19
             1.77E-16  2.17E-15  2.80E-15  1.89E-15  7.06E-16  2.84E-16  1.07E-16  2.82E-17  1.01E-17
    72       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.67E-41  4.76E-25  6.95E-20
             1.58E-17  1.94E-16  2.49E-16  1.68E-16  6.28E-17  2.52E-17  9.52E-18  2.50E-18  8.97E-19
    73       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.18E-40  2.16E-24  3.17E-19
             7.24E-17  8.88E-16  1.15E-15  7.73E-16  2.88E-16  1.16E-16  4.38E-17  1.15E-17  4.12E-18
    74       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.73E-40  3.19E-24  4.71E-19
             1.08E-16  1.32E-15  1.71E-15  1.15E-15  4.30E-16  1.73E-16  6.52E-17  1.72E-17  6.14E-18
    75       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.16E-41  3.91E-25  5.74E-20
             1.31E-17  1.60E-16  2.07E-16  1.39E-16  5.20E-17  2.09E-17  7.89E-18  2.08E-18  7.44E-19
    76       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.75E-41  1.04E-24  1.52E-19
             3.47E-17  4.26E-16  5.49E-16  3.70E-16  1.38E-16  5.56E-17  2.10E-17  5.51E-18  1.97E-18
    77       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.23E-40  2.27E-24  3.36E-19
             7.67E-17  9.43E-16  1.22E-15  8.21E-16  3.06E-16  1.23E-16  4.65E-17  1.22E-17  4.38E-18
    78       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.73E-40  6.89E-24  1.02E-18
             2.33E-16  2.86E-15  3.69E-15  2.49E-15  9.29E-16  3.74E-16  1.41E-16  3.71E-17  1.33E-17
    79       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.26E-41  2.32E-25  3.42E-20
             7.81E-18  9.59E-17  1.24E-16  8.35E-17  3.12E-17  1.25E-17  4.73E-18  1.24E-18  4.45E-19
    80       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.02E-41  3.62E-25  5.29E-20
             1.20E-17  1.48E-16  1.90E-16  1.28E-16  4.78E-17  1.93E-17  7.26E-18  1.91E-18  6.84E-19
    81       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.93E-41  7.19E-25  1.06E-19
             2.42E-17  2.97E-16  3.83E-16  2.58E-16  9.64E-17  3.88E-17  1.46E-17  3.85E-18  1.38E-18
    82       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.30E-41  4.21E-25  6.21E-20
             1.42E-17  1.74E-16  2.24E-16  1.51E-16  5.65E-17  2.27E-17  8.57E-18  2.25E-18  8.08E-19
    83       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.79E-42  3.32E-26  4.92E-21
             1.12E-18  1.38E-17  1.78E-17  1.20E-17  4.49E-18  1.81E-18  6.82E-19  1.79E-19  6.42E-20
    84       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.99E-42  9.37E-26  1.39E-20
             3.19E-18  3.93E-17  5.07E-17  3.43E-17  1.28E-17  5.14E-18  1.94E-18  5.10E-19  1.83E-19
    85       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.08E-41  1.37E-24  2.16E-19
             5.11E-17  6.40E-16  8.31E-16  5.63E-16  2.10E-16  8.47E-17  3.20E-17  8.41E-18  3.01E-18
