SEQ='HE'     NUCCHG=20                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  44128948.4   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 33082163.1 
     3          2S1                 (2)0( 0.5) 33082710.9 

   IC RESOLVED LEVEL INDEXING           BWNR=  54354624.2   NLVL= 301
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    23     7   1       2.25E+12  4.18E+12  0.00E+00
    24     7   2       1.17E+12  1.19E+12  0.00E+00
    25     7   3       5.18E+11  2.47E+11  0.00E+00
    26     7   4       6.13E+10  6.16E+09  0.00E+00
    27     7   5       0.00E+00  0.00E+00  0.00E+00
    28     7   6       0.00E+00  0.00E+00  0.00E+00
    29     8   0       2.74E+11  5.29E+12  0.00E+00
    30     8   1       1.58E+12  2.85E+12  0.00E+00
    31     8   2       8.74E+11  1.03E+12  0.00E+00
    32     8   3       1.31E+11  1.76E+11  0.00E+00
    33     8   4       1.95E+10  3.29E+09  0.00E+00
    34     8   5       0.00E+00  0.00E+00  0.00E+00
    35     8   6       0.00E+00  0.00E+00  0.00E+00
    36     8   7       0.00E+00  0.00E+00  0.00E+00
    37     9   0       1.84E+11  3.63E+12  0.00E+00
    38     9   1       1.17E+12  2.00E+12  0.00E+00
    39     9   2       6.82E+11  7.06E+11  0.00E+00
    40     9   3       9.73E+10  1.14E+11  0.00E+00
    41     9   4       1.06E+10  1.76E+09  0.00E+00
    42     9   5       0.00E+00  0.00E+00  0.00E+00
    43     9   6       0.00E+00  0.00E+00  0.00E+00
    44     9   7       0.00E+00  0.00E+00  0.00E+00
    45     9   8       0.00E+00  0.00E+00  0.00E+00
    46    10   0       1.29E+11  2.59E+12  0.00E+00
    47    10   1       9.05E+11  1.44E+12  0.00E+00
    48    10   2       5.54E+11  4.89E+11  0.00E+00
    49    10   3       8.04E+10  7.29E+10  0.00E+00
    50    10   4       6.55E+09  9.63E+08  0.00E+00
    51    10   5       0.00E+00  0.00E+00  0.00E+00
    52    10   6       0.00E+00  0.00E+00  0.00E+00
    53    10   7       0.00E+00  0.00E+00  0.00E+00
    54    10   8       0.00E+00  0.00E+00  0.00E+00
    55    10   9       0.00E+00  0.00E+00  0.00E+00

   N-SHELL INDEXING & AUGER RATES                       NREP= 42
   ------------------------------
   INREP   N  M'-M =        2-1       3-1       3-2
     1     1           0.00E+00  0.00E+00  0.00E+00
     2     2           4.97E+14  0.00E+00  0.00E+00
     3     3           1.11E+13  4.77E+13  0.00E+00
     4     4           3.41E+12  7.57E+12  0.00E+00
     5     5           1.26E+12  3.08E+12  0.00E+00
     6     6           6.11E+11  1.29E+12  0.00E+00
     7     7           3.51E+11  5.80E+11  0.00E+00
     8     8           1.64E+11  3.16E+11  0.00E+00
     9     9           9.74E+10  1.73E+11  0.00E+00
    10    10           6.24E+10  9.88E+10  0.00E+00
    11    11           4.26E+10  5.87E+10  0.00E+00
    12    12           3.10E+10  3.56E+10  0.00E+00
    13    13           2.77E+10  1.95E+10  0.00E+00
    14    14           2.95E+10  1.02E+10  0.00E+00
    15    15           1.89E+10  8.27E+09  0.00E+00
    16    16           1.34E+10  6.10E+09  0.00E+00
    17    18           6.82E+09  3.57E+09  0.00E+00
    18    20           3.67E+09  2.20E+09  0.00E+00
    19    22           2.10E+09  1.41E+09  0.00E+00
    20    25           1.02E+09  7.61E+08  0.00E+00
    21    29           4.58E+08  3.66E+08  0.00E+00
    22    35           1.71E+08  1.43E+08  0.00E+00
    23    39           9.80E+07  8.35E+07  0.00E+00
    24    45           4.71E+07  4.07E+07  0.00E+00
    25    49           3.06E+07  2.66E+07  0.00E+00
    26    55           1.71E+07  1.49E+07  0.00E+00
    27    61           1.02E+07  8.87E+06  0.00E+00
    28    70           5.09E+06  4.45E+06  0.00E+00
    29    81           2.45E+06  2.15E+06  0.00E+00
    30   100           8.53E+05  7.48E+05  0.00E+00
    31   115           4.24E+05  3.72E+05  0.00E+00
    32   140           1.58E+05  1.39E+05  0.00E+00
    33   162           7.63E+04  6.70E+04  0.00E+00
    34   200           2.66E+04  2.34E+04  0.00E+00
    35   235           1.19E+04  1.04E+04  0.00E+00
    36   300           3.50E+03  3.08E+03  1.83E+05
    37   353           1.55E+03  1.36E+03  8.11E+04
    38   450           4.61E+02  4.05E+02  2.41E+04
    39   535           1.94E+02  1.71E+02  1.01E+04
    40   700           5.06E+01  4.45E+01  2.65E+03
    41   811           2.43E+01  2.13E+01  1.27E+03
    42   999           8.55E+00  7.52E+00  4.47E+02



 --------------------------
 PRTI= 1  LVLPRT= (2S  0.5)

   INDX TE=  3.61E+03  7.22E+03  1.80E+04  3.61E+04  7.22E+04  1.80E+05  3.61E+05  7.22E+05  1.80E+06  3.61E+06
   ---- ---  7.22E+06  1.80E+07  3.61E+07  7.22E+07  1.80E+08  3.61E+08  7.22E+08  1.80E+09  3.61E+09
     1       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.61E-31  6.82E-20  2.05E-16
             6.89E-15  2.79E-14  2.52E-14  1.43E-14  4.80E-15  1.87E-15  6.92E-16  1.80E-16  6.43E-17
     2       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.43E-38  2.85E-24  1.01E-19
             1.18E-17  9.90E-17  1.13E-16  7.16E-17  2.57E-17  1.02E-17  3.84E-18  1.01E-18  3.60E-19
     3       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.42E-31  2.49E-20  8.06E-17
             2.94E-15  1.29E-14  1.21E-14  7.01E-15  2.39E-15  9.32E-16  3.46E-16  9.03E-17  3.22E-17
     4       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.50E-31  9.05E-20  2.97E-16
             1.02E-14  4.08E-14  3.63E-14  2.04E-14  6.80E-15  2.64E-15  9.77E-16  2.54E-16  9.07E-17
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.84E-31  7.26E-20  2.35E-16
             8.02E-15  3.20E-14  2.85E-14  1.60E-14  5.36E-15  2.08E-15  7.71E-16  2.01E-16  7.16E-17
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.49E-30  2.98E-19  9.81E-16
             3.39E-14  1.36E-13  1.22E-13  6.84E-14  2.29E-14  8.88E-15  3.29E-15  8.56E-16  3.05E-16
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.71E-37  1.70E-22  5.32E-18
             5.59E-16  4.31E-15  4.76E-15  2.98E-15  1.06E-15  4.20E-16  1.57E-16  4.12E-17  1.47E-17
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.82E-36  3.61E-22  1.18E-17
             1.26E-15  9.86E-15  1.09E-14  6.85E-15  2.44E-15  9.67E-16  3.62E-16  9.48E-17  3.39E-17
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.03E-38  5.69E-24  1.82E-19
             1.94E-17  1.50E-16  1.67E-16  1.04E-16  3.71E-17  1.47E-17  5.51E-18  1.44E-18  5.16E-19
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.47E-36  2.72E-22  8.66E-18
             9.19E-16  7.13E-15  7.89E-15  4.94E-15  1.76E-15  6.97E-16  2.61E-16  6.83E-17  2.44E-17
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.86E-36  3.50E-22  1.12E-17
             1.19E-15  9.26E-15  1.03E-14  6.42E-15  2.29E-15  9.06E-16  3.39E-16  8.88E-17  3.18E-17
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.18E-37  1.57E-22  5.08E-18
             5.43E-16  4.23E-15  4.68E-15  2.93E-15  1.04E-15  4.14E-16  1.55E-16  4.06E-17  1.45E-17
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.63E-36  3.30E-22  1.08E-17
             1.17E-15  9.16E-15  1.02E-14  6.37E-15  2.27E-15  9.01E-16  3.37E-16  8.83E-17  3.16E-17
    14       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.72E-36  3.32E-22  1.07E-17
             1.15E-15  8.92E-15  9.89E-15  6.19E-15  2.21E-15  8.74E-16  3.27E-16  8.57E-17  3.06E-17
    15       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.16E-36  4.62E-22  1.54E-17
             1.68E-15  1.32E-14  1.47E-14  9.22E-15  3.29E-15  1.30E-15  4.88E-16  1.28E-16  4.57E-17
    16       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.09E-36  1.21E-21  3.94E-17
             4.23E-15  3.30E-14  3.67E-14  2.30E-14  8.18E-15  3.24E-15  1.21E-15  3.18E-16  1.14E-16
    17       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.83E-38  3.52E-23  2.45E-18
             3.85E-16  3.77E-15  4.51E-15  2.93E-15  1.07E-15  4.27E-16  1.61E-16  4.21E-17  1.51E-17
    18       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.26E-38  4.58E-23  3.24E-18
             5.13E-16  5.05E-15  6.05E-15  3.94E-15  1.44E-15  5.74E-16  2.16E-16  5.66E-17  2.03E-17
    19       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.71E-40  3.41E-25  2.40E-20
             3.78E-18  3.72E-17  4.45E-17  2.90E-17  1.06E-17  4.22E-18  1.59E-18  4.16E-19  1.49E-19
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.61E-38  3.12E-23  2.18E-18
             3.42E-16  3.35E-15  4.01E-15  2.61E-15  9.51E-16  3.80E-16  1.43E-16  3.75E-17  1.34E-17
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.42E-38  6.80E-23  4.79E-18
             7.55E-16  7.43E-15  8.90E-15  5.79E-15  2.11E-15  8.44E-16  3.17E-16  8.32E-17  2.98E-17
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.44E-39  8.72E-24  6.11E-19
             9.61E-17  9.44E-16  1.13E-15  7.35E-16  2.68E-16  1.07E-16  4.03E-17  1.06E-17  3.78E-18
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.59E-38  3.25E-23  2.30E-18
             3.65E-16  3.59E-15  4.31E-15  2.81E-15  1.02E-15  4.09E-16  1.54E-16  4.03E-17  1.44E-17
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.47E-38  5.00E-23  3.54E-18
             5.60E-16  5.51E-15  6.60E-15  4.30E-15  1.57E-15  6.27E-16  2.35E-16  6.18E-17  2.21E-17
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.88E-39  3.88E-24  2.76E-19
             4.38E-17  4.32E-16  5.18E-16  3.37E-16  1.23E-16  4.92E-17  1.85E-17  4.85E-18  1.74E-18
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.65E-39  7.40E-24  5.24E-19
             8.29E-17  8.17E-16  9.79E-16  6.37E-16  2.33E-16  9.29E-17  3.49E-17  9.16E-18  3.28E-18
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.94E-38  1.41E-22  9.96E-18
             1.58E-15  1.55E-14  1.86E-14  1.21E-14  4.42E-15  1.76E-15  6.63E-16  1.74E-16  6.23E-17
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.13E-38  4.43E-23  3.17E-18
             5.03E-16  4.97E-15  5.96E-15  3.88E-15  1.42E-15  5.66E-16  2.13E-16  5.58E-17  2.00E-17
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.71E-39  5.54E-24  3.94E-19
             6.24E-17  6.16E-16  7.38E-16  4.80E-16  1.75E-16  7.00E-17  2.63E-17  6.91E-18  2.47E-18
    30       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.82E-39  5.84E-24  4.16E-19
             6.61E-17  6.53E-16  7.83E-16  5.10E-16  1.86E-16  7.43E-17  2.79E-17  7.33E-18  2.62E-18
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.11E-39  1.21E-23  1.21E-18
             2.28E-16  2.49E-15  3.09E-15  2.05E-15  7.55E-16  3.03E-16  1.14E-16  2.99E-17  1.07E-17
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.63E-39  9.72E-24  9.85E-19
             1.86E-16  2.05E-15  2.54E-15  1.68E-15  6.21E-16  2.49E-16  9.37E-17  2.46E-17  8.81E-18
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.44E-41  1.42E-25  1.43E-20
             2.69E-18  2.94E-17  3.65E-17  2.42E-17  8.92E-18  3.58E-18  1.35E-18  3.54E-19  1.27E-19
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.25E-39  1.30E-23  1.30E-18
             2.46E-16  2.69E-15  3.34E-15  2.21E-15  8.15E-16  3.27E-16  1.23E-16  3.23E-17  1.16E-17
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.06E-39  2.39E-23  2.41E-18
             4.56E-16  5.00E-15  6.21E-15  4.11E-15  1.52E-15  6.08E-16  2.29E-16  6.02E-17  2.15E-17
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.35E-40  1.93E-24  1.93E-19
             3.63E-17  3.97E-16  4.92E-16  3.26E-16  1.20E-16  4.82E-17  1.81E-17  4.76E-18  1.71E-18
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.52E-39  9.00E-24  9.11E-19
             1.72E-16  1.89E-15  2.35E-15  1.55E-15  5.73E-16  2.30E-16  8.65E-17  2.27E-17  8.14E-18
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.54E-39  1.51E-23  1.52E-18
             2.88E-16  3.16E-15  3.93E-15  2.60E-15  9.60E-16  3.85E-16  1.45E-16  3.81E-17  1.36E-17
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.91E-39  3.51E-23  3.56E-18
             6.73E-16  7.38E-15  9.17E-15  6.08E-15  2.24E-15  8.99E-16  3.38E-16  8.89E-17  3.18E-17
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.91E-40  1.13E-24  1.14E-19
             2.16E-17  2.37E-16  2.94E-16  1.95E-16  7.19E-17  2.88E-17  1.08E-17  2.85E-18  1.02E-18
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.61E-40  2.72E-24  2.75E-19
             5.19E-17  5.69E-16  7.07E-16  4.68E-16  1.73E-16  6.92E-17  2.61E-17  6.85E-18  2.45E-18
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.89E-39  1.13E-23  1.15E-18
             2.17E-16  2.39E-15  2.97E-15  1.97E-15  7.25E-16  2.91E-16  1.09E-16  2.88E-17  1.03E-17
    43       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.35E-41  1.37E-25  1.38E-20
             2.61E-18  2.85E-17  3.54E-17  2.35E-17  8.65E-18  3.47E-18  1.31E-18  3.43E-19  1.23E-19
    44       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.30E-41  3.07E-25  3.09E-20
             5.82E-18  6.37E-17  7.90E-17  5.23E-17  1.93E-17  7.74E-18  2.91E-18  7.65E-19  2.74E-19
    45       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.44E-40  2.63E-24  2.66E-19
             5.03E-17  5.51E-16  6.84E-16  4.54E-16  1.67E-16  6.71E-17  2.52E-17  6.63E-18  2.37E-18
    46       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.93E-40  1.75E-24  1.77E-19
             3.36E-17  3.68E-16  4.57E-16  3.03E-16  1.12E-16  4.48E-17  1.69E-17  4.43E-18  1.59E-18
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.65E-42  5.85E-26  5.97E-21
             1.13E-18  1.25E-17  1.55E-17  1.03E-17  3.79E-18  1.52E-18  5.71E-19  1.50E-19  5.37E-20
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.08E-40  6.66E-25  6.82E-20
             1.30E-17  1.43E-16  1.78E-16  1.18E-16  4.35E-17  1.74E-17  6.56E-18  1.72E-18  6.17E-19
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.72E-40  4.87E-24  5.93E-19
             1.23E-16  1.43E-15  1.80E-15  1.21E-15  4.47E-16  1.80E-16  6.77E-17  1.78E-17  6.37E-18
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.27E-40  3.48E-24  4.28E-19
             8.92E-17  1.04E-15  1.31E-15  8.79E-16  3.26E-16  1.31E-16  4.93E-17  1.30E-17  4.64E-18
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.27E-42  7.56E-26  9.23E-21
             1.92E-18  2.22E-17  2.81E-17  1.88E-17  6.98E-18  2.80E-18  1.06E-18  2.78E-19  9.94E-20
    52       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.11E-40  6.37E-24  7.78E-19
             1.62E-16  1.88E-15  2.37E-15  1.59E-15  5.89E-16  2.37E-16  8.91E-17  2.34E-17  8.39E-18
    53       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.73E-40  1.03E-23  1.26E-18
             2.63E-16  3.06E-15  3.87E-15  2.59E-15  9.62E-16  3.86E-16  1.46E-16  3.83E-17  1.37E-17
    54       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.29E-41  8.53E-25  1.04E-19
             2.15E-17  2.49E-16  3.15E-16  2.11E-16  7.82E-17  3.14E-17  1.18E-17  3.11E-18  1.11E-18
    55       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.83E-40  4.05E-24  4.96E-19
             1.03E-16  1.20E-15  1.52E-15  1.02E-15  3.77E-16  1.52E-16  5.71E-17  1.50E-17  5.37E-18
    56       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.81E-40  6.19E-24  7.62E-19
             1.59E-16  1.85E-15  2.34E-15  1.57E-15  5.81E-16  2.33E-16  8.79E-17  2.31E-17  8.28E-18
    57       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.27E-39  1.35E-23  1.67E-18
             3.47E-16  4.04E-15  5.12E-15  3.42E-15  1.27E-15  5.10E-16  1.92E-16  5.05E-17  1.81E-17
    58       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.63E-41  5.90E-25  7.22E-20
             1.50E-17  1.74E-16  2.21E-16  1.48E-16  5.48E-17  2.20E-17  8.29E-18  2.18E-18  7.80E-19
    59       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.45E-40  1.52E-24  1.86E-19
             3.88E-17  4.50E-16  5.70E-16  3.81E-16  1.41E-16  5.68E-17  2.14E-17  5.63E-18  2.02E-18
    60       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.14E-40  4.42E-24  5.44E-19
             1.14E-16  1.32E-15  1.67E-15  1.12E-15  4.15E-16  1.67E-16  6.29E-17  1.65E-17  5.92E-18
    61       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.62E-41  2.76E-25  3.38E-20
             7.03E-18  8.17E-17  1.03E-16  6.92E-17  2.57E-17  1.03E-17  3.88E-18  1.02E-18  3.66E-19
    62       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.00E-41  5.16E-25  6.29E-20
             1.30E-17  1.51E-16  1.91E-16  1.28E-16  4.74E-17  1.91E-17  7.18E-18  1.89E-18  6.76E-19
    63       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.22E-40  1.29E-24  1.59E-19
             3.30E-17  3.84E-16  4.86E-16  3.25E-16  1.21E-16  4.85E-17  1.83E-17  4.80E-18  1.72E-18
    64       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.21E-41  7.63E-25  9.37E-20
             1.95E-17  2.27E-16  2.87E-16  1.92E-16  7.13E-17  2.87E-17  1.08E-17  2.84E-18  1.02E-18
    65       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.43E-42  4.76E-26  5.87E-21
             1.23E-18  1.43E-17  1.81E-17  1.21E-17  4.49E-18  1.80E-18  6.79E-19  1.79E-19  6.40E-20
    66       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.41E-41  1.54E-25  1.91E-20
             4.00E-18  4.66E-17  5.91E-17  3.95E-17  1.47E-17  5.89E-18  2.22E-18  5.84E-19  2.09E-19
    67       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.61E-40  2.37E-24  3.24E-19
             7.13E-17  8.56E-16  1.10E-15  7.37E-16  2.74E-16  1.10E-16  4.16E-17  1.09E-17  3.92E-18
    68       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.11E-40  1.68E-24  2.32E-19
             5.12E-17  6.16E-16  7.90E-16  5.32E-16  1.98E-16  7.96E-17  3.00E-17  7.89E-18  2.83E-18
    69       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.09E-42  4.56E-26  6.26E-21
             1.38E-18  1.66E-17  2.12E-17  1.43E-17  5.31E-18  2.14E-18  8.05E-19  2.12E-19  7.58E-20
    70       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.36E-40  3.51E-24  4.82E-19
             1.06E-16  1.28E-15  1.64E-15  1.10E-15  4.10E-16  1.65E-16  6.21E-17  1.63E-17  5.85E-18
    71       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.36E-40  5.07E-24  7.01E-19
             1.55E-16  1.86E-15  2.39E-15  1.61E-15  5.99E-16  2.41E-16  9.08E-17  2.39E-17  8.55E-18
    72       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.32E-41  4.86E-25  6.64E-20
             1.46E-17  1.75E-16  2.24E-16  1.51E-16  5.61E-17  2.26E-17  8.51E-18  2.24E-18  8.01E-19
    73       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.46E-40  2.18E-24  3.00E-19
             6.61E-17  7.96E-16  1.02E-15  6.86E-16  2.55E-16  1.03E-16  3.87E-17  1.02E-17  3.64E-18
    74       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.08E-40  3.15E-24  4.35E-19
             9.63E-17  1.16E-15  1.49E-15  1.00E-15  3.72E-16  1.50E-16  5.65E-17  1.48E-17  5.32E-18
    75       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.33E-40  6.57E-24  9.09E-19
             2.01E-16  2.42E-15  3.10E-15  2.09E-15  7.78E-16  3.13E-16  1.18E-16  3.10E-17  1.11E-17
    76       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.96E-41  4.37E-25  6.00E-20
             1.32E-17  1.59E-16  2.03E-16  1.37E-16  5.09E-17  2.05E-17  7.71E-18  2.03E-18  7.26E-19
    77       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.18E-41  1.21E-24  1.66E-19
             3.65E-17  4.38E-16  5.61E-16  3.77E-16  1.40E-16  5.65E-17  2.13E-17  5.60E-18  2.01E-18
    78       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.45E-40  2.18E-24  3.02E-19
             6.67E-17  8.03E-16  1.03E-15  6.92E-16  2.58E-16  1.04E-16  3.91E-17  1.03E-17  3.68E-18
    79       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.00E-41  3.07E-25  4.25E-20
             9.42E-18  1.14E-16  1.46E-16  9.80E-17  3.65E-17  1.47E-17  5.53E-18  1.46E-18  5.21E-19
    80       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.07E-41  3.07E-25  4.22E-20
             9.31E-18  1.12E-16  1.43E-16  9.64E-17  3.59E-17  1.44E-17  5.44E-18  1.43E-18  5.12E-19
    81       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.74E-41  7.11E-25  9.81E-20
             2.17E-17  2.61E-16  3.34E-16  2.25E-16  8.37E-17  3.36E-17  1.27E-17  3.34E-18  1.19E-18
    82       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.70E-41  4.05E-25  5.58E-20
             1.23E-17  1.48E-16  1.90E-16  1.28E-16  4.76E-17  1.91E-17  7.21E-18  1.90E-18  6.79E-19
    83       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.21E-42  3.35E-26  4.64E-21
             1.03E-18  1.24E-17  1.59E-17  1.07E-17  3.97E-18  1.60E-18  6.03E-19  1.58E-19  5.67E-20
